,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,y_test,y_pred
63648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6
53951,0.0,0.8398,0.0,0.0,0.0,0.0,0.0,0.75787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8
52780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61959,0.0,0.0,0.0,0.0,0.77768,0.0,0.0,0.0,0.0,1.0,1.0
108243,0.0,0.0,0.0,0.0,0.0,0.0,0.93383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
48798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3942,0.0,0.0,0.0,0.0,0.0,0.71615,0.0,0.0,0.3
80402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47458,0.39058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9
73490,0.0,0.0,0.0,0.0,0.86739,0.0,0.0,0.2555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62311,0.0,0.0,0.3
40053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61157,0.0,0.0,0.77799,0.0,0.0,0.0,0.0,0.87513,0.0,1.0,0.3
36616,0.0,0.0,0.0,0.0,0.0,0.46582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89575,0.0,0.0,0.45897,0.28583,0.0,0.0,0.0,0.0,0.0,0.0,0.9
87609,0.0,0.0,0.0,0.76994,0.0,0.0,0.0,0.3802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
110097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57019,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7323,0.0,0.0,0.0,0.0,0.0,0.89515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90422,0.0,1.0,0.1
72143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78299,0.0,0.9074,0.87086,0.73571,0.33622,0.9074,0.0,0.0,0.0,0.0,0.0
58813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44916,0.0,0.0,0.0,1.0,1.0
115134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9
38087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88336,0.0,0.0,0.0
71435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92547,0.0,0.0,0.30889,0.0,1.0,0.6
43777,0.0,0.0,0.0,0.0,0.0,0.52422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
102217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32572,0.0,0.0,0.0,0.0,1.0,1.0
9180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91482,0.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.5
923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1
65214,0.8906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6
116821,0.7629,0.0,0.0,0.0,0.0,0.81747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
10935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61019,0.0,0.0,0.0,1.0,0.2
27465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34776,0.0,0.54062,0.0,0.0,0.0,0.0,0.0,0.0,0.5
113634,0.0,0.82714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
34756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55668,0.41907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6
107598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36346,0.0,1.0,1.0
87380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
44791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1178,0.0,0.0,0.0,0.0,0.0,0.0,0.84578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
69769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50719,0.0,0.0,0.0,0.0,1.0,0.1
27261,0.0,0.0,0.0,0.0,0.0,0.79638,0.0,0.0,0.0,0.0,0.77997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
48509,0.0,0.0,0.0,0.0,0.0,0.74901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7981,0.0,0.0,0.0,0.0,0.0,0.86682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86977,0.82206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4
42780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59731,0.0,1.0,0.0
49579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6
44989,0.0,0.0,0.0,0.0,0.79624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
53983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62141,0.0,0.0,0.0,0.0,0.47536,0.0,0.0,0.0,0.0,0.0,0.7
61780,0.0,0.0,0.0,0.0,0.0,0.70131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6
63007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66804,0.0,0.0,0.0,0.0,1.0,0.5
48006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63478,0.0,0.0,0.0,1.0,1.0
13366,0.82802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
19126,0.0,0.0,0.0,0.0,0.0,0.0,0.88901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
34494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8
11761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90045,0.0,0.0,0.0,0.0,1.0,1.0
76766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55843,0.44323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
83340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7
65294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
78973,0.0,0.0,0.0,0.0,0.0,0.0,0.83398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
3399,0.0,0.0,0.0,0.0,0.0,0.83451,0.0,0.54119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3
112400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91269,0.8727,0.0,0.0,0.0,0.0,0.0,0.0,0.4
49451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64942,0.64942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
94737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
14814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
78379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
103251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36902,0.0,0.0,0.0,1.0,1.0
89853,0.0,0.80799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3
31385,0.0,0.0,0.0,0.0,0.0,0.34868,0.0,0.0,0.0,0.87614,0.0,0.46602,0.58924,0.0,0.0,0.0,0.0,0.0,0.6
72196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49551,0.0,0.0,0.0,0.0,0.85168,0.0,0.0,0.0,0.0,1.0,1.0
91413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25351,0.0,0.0,0.7
91362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46344,0.0,0.0,0.0,0.0,0.0,0.48925,0.0,0.0,0.0,1.0,0.9
77877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9
43667,0.0,0.0,0.0,0.0,0.0,0.0,0.84275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
49423,0.0,0.0,0.0,0.0,0.0,0.0,0.91763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
115605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85086,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9
47179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3654,0.0,0.0,0.0,1.0,0.9
99824,0.7817,0.0,0.0,0.0,0.0,0.50205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32158,0.0,0.32158,0.0,0.89687,0.0,0.0,0.0,0.0,0.5
101774,0.0,0.0,0.0,0.86934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3
114056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4
38165,0.0,0.0,0.0,0.0,0.0,0.0,0.86297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9
96543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7
106506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77915,0.0,0.30857,0.0,0.0,0.0,0.0,0.0,0.0,0.7
100325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84861,0.0,0.0,0.5
29200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2
112657,0.0,0.0,0.0,0.0,0.0,0.0,0.91928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
55850,0.0,0.0,0.0,0.0,0.75103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05451871907384931
84049,0.84579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4
58723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81421,0.0,0.0,0.0
16796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4833333333333333
109007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28521,0.0,0.84419,0.87073,0.51239,0.0,0.64583,0.0,0.0,0.0,0.0,0.0
30304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9
77602,0.0,0.0,0.0,0.0,0.0,0.0,0.89045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
92917,0.0,0.0,0.0,0.0,0.0,0.79957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35612,0.0,0.0,0.0,0.0,0.0,0.85889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
102639,0.0,0.0,0.0,0.0,0.0,0.0,0.27273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9
4287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77543,0.0,0.30981,0.0,0.0,0.0,0.67712,0.0,0.0,0.0,1.0,0.7
84422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
31151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82313,0.86028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3
70469,0.0,0.0,0.0,0.0,0.0,0.62235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666
116832,0.0,0.0,0.0,0.85137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8
117932,0.0,0.0,0.0,0.82539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6
76992,0.0,0.0,0.0,0.0,0.0,0.37693,0.0,0.0,0.0,0.0,0.0,0.0,0.25461,0.0,0.0,0.0,0.0,0.0,0.3
9148,0.0,0.0,0.0,0.0,0.0,0.70544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
28098,0.0,0.0,0.0,0.0,0.0,0.0,0.65978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8
38692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82326,0.35556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
117505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
80920,0.0,0.0,0.0,0.0,0.0,0.0,0.89216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
58899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
21548,0.0,0.0,0.0,0.0,0.0,0.28723,0.0,0.87702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9
75653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1
16080,0.0,0.0,0.0,0.0,0.0,0.0,0.87481,0.0,0.0,0.0,0.0,0.0,0.0,0.36929,0.0,0.0,0.0,1.0,1.0
4934,0.82726,0.0,0.0,0.0,0.0,0.39552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
102387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39164,0.0,0.0,0.8
69434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41238,0.27707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8
72342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3
91873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
30477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81246,0.0,0.0,0.66633,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7
115890,0.0,0.79869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
25227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95149,0.0,0.0,0.0,1.0,1.0
62489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
89793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48369,0.0,0.0,0.0,1.0,0.9
40493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1
38213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87537,0.0,0.0,0.0,0.0,0.0,0.92528,0.0,0.0,0.0,1.0,0.8
44721,0.0,0.0,0.0,0.0,0.0,0.83189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86672,0.0,0.0,0.0,1.0,0.8
44308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83661,0.0,0.0,0.94905,0.0,0.0,0.0,0.0,1.0,1.0
52144,0.0,0.0,0.0,0.0,0.0,0.0,0.75628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
89001,0.0,0.0,0.0,0.0,0.0,0.74556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93988,0.0,0.75046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
7291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3
108425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
591,0.75637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86866,0.0,0.0,0.0,0.0,1.0,1.0
72820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1
77996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91709,0.0,0.0,0.0,0.0,0.0,1.0
48804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7
1534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73682,0.0,0.0,0.0,0.0,0.0,0.8
104835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30722,0.0,0.0,0.91472,0.93794,0.0,0.0,0.0,0.0,0.0,0.0,0.7
43654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
81712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5414,0.0,0.0,0.0,0.0,1.0,1.0
33341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71671,0.28798,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6
958,0.0,0.77806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
61600,0.85149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44369,0.0,0.0,0.0,1.0,1.0
83361,0.0,0.0,0.0,0.0,0.0,0.0,0.90739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
114086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52543,0.66966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5
68507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35314,0.0,0.0,0.0,1.0,1.0
11937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28159,0.0,0.0,0.1
85016,0.0,0.0,0.0,0.0,0.0,0.0,0.64752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
54612,0.0,0.79157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
49283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59851,0.0,0.0,0.0
60017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36607,0.0,0.0,0.0,1.0,1.0
41212,0.0,0.0,0.0,0.0,0.0,0.40162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
59226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80154,0.0,0.0,0.63954,0.0,0.0,0.0,1.0,1.0
77940,0.0,0.0,0.0,0.0,0.0,0.0,0.5912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
20265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48015,0.0,0.35932,0.32359,0.84955,0.0,0.0,0.0,0.0,0.0,0.0,0.2
31626,0.0,0.0,0.0,0.0,0.0,0.0,0.85849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
34697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8
97636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37012,0.0,0.0,0.9
24662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
11751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
96594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89142,0.0,0.0,0.0,1.0,1.0
110648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
70225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52648,0.70996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334
1625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64566,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
82649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7103,0.0,0.0,0.0,0.0,0.0,0.91581,0.0,0.0,0.0,1.0,0.5
73659,0.0,0.0,0.0,0.0,0.0,0.0,0.8565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
99483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78488,0.0,0.47718,0.82611,0.0,0.49529,0.81963,0.0,0.0,0.0,1.0,0.5
25486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80338,0.0,0.0,0.0,0.0,1.0
109819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29179,0.29179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
73584,0.0,0.0,0.0,0.79417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
98885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86051,0.0,0.0,0.0,0.0,1.0,0.9
97663,0.86651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63696,0.0,0.0,0.0,0.0,0.0,0.9
95941,0.0,0.7767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75
21540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84601,0.0,0.0,0.0,0.0,1.0,0.2
32864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52908,0.60741,0.91249,0.42909,0.0,0.0,0.0,0.0,0.3
23485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
