,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,y_pred
1663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62738,0.0,0.32071,0.0,0.34806,0.0,0.0,0.0,0.0,0.0,0.0,0.37970012
4150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89416,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.37819082
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38411653
87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36507016
1570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72101,0.0,0.0,0.0,0.0,0.0,0.37506533
1525,0.0,0.0,0.0,0.80886,0.0,0.66273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35150632
135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37261662
4486,0.0,0.0,0.0,0.0,0.0,0.8211,0.0,0.0,0.0,0.0,0.0,0.0,0.34995,0.0,0.0,0.0,0.0,0.0,0.35679573
1438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.38140085
4252,0.82142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3717129
