,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,y_pred
4670,0.0,0.0,0.0,0.0,0.0,0.85472,0.0,0.0,0.0,0.83233,0.56795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5102278
701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88491,0.0,0.0,0.0,0.0,1.0,0.77669203
4028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49151,0.0,0.0,0.0,0.0,1.0,0.80739427
892,0.0,0.0,0.0,0.86556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16590416
1047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46109,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.500338
2347,0.0,0.0,0.0,0.0,0.0,0.89205,0.0,0.83824,0.0,0.0,0.92561,0.0,0.83974,0.47047,0.0,0.0,0.0,0.0,0.4703887
87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37327394
2824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29026,0.0,0.0,0.0,1.0,0.75888175
18,0.0,0.0,0.0,0.0,0.0,0.2689,0.0,0.0,0.0,0.0,0.46032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08018586
3856,0.0,0.0,0.0,0.0,0.0,0.0,0.93411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.95896757
2017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41965,0.0,1.0,0.48778778
2827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3618,0.0,0.0,0.0,1.0,0.82218695
228,0.0,0.0,0.0,0.88997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16107789
3502,0.0,0.0,0.0,0.0,0.0,0.46312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003760606
3571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54715,0.0,0.0,0.0,0.0,0.70022,0.0,0.0,0.0,0.0,1.0,0.7196877
1111,0.0,0.0,0.0,0.77034,0.0,0.46746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050251544
1807,0.0,0.0,0.78318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4708715
3911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.44833714
3500,0.0,0.0,0.75384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.47173733
614,0.0,0.75427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4762174
304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.43259153
2254,0.0,0.0,0.0,0.0,0.0,0.36977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.036958486
2607,0.0,0.0,0.0,0.0,0.0,0.56055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0062042773
2709,0.0,0.0,0.0,0.0,0.0,0.72132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.115759194
