,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,y_test,y_pred
111637,0.0,0.78043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88129,0.2515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28348,0.0,0.0,0.0,1.0,1.0
64803,0.0,0.0,0.0,0.0,0.0,0.0,0.92136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
43626,0.0,0.0,0.0,0.78196,0.0,0.0,0.0,0.40029,0.40029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
75876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
76807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68056,0.0,0.0,0.82837,0.0,0.0,0.67691,0.0,0.0,0.0,1.0,0.8
116622,0.0,0.0,0.0,0.0,0.0,0.0,0.82608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
4174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31744,0.39838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
13292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83612,0.0,0.0,0.3
115795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91535,0.0,0.0,0.0,0.0,0.0,0.0,0.85938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
77452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
68669,0.0,0.0,0.0,0.0,0.0,0.0,0.69345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
101287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.389,0.0,0.0,0.87888,0.87888,0.0,0.0,0.0,0.0,0.0,0.0,0.3
33457,0.0,0.0,0.0,0.0,0.0,0.90193,0.0,0.0,0.0,0.88083,0.0,0.0,0.52873,0.0,0.0,0.0,0.0,0.0,0.0
114055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
31696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72658,0.0,0.52684,0.77888,0.0,0.0,0.73913,0.0,0.0,0.0,0.0,0.9
43212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5
110412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88429,0.0,0.0,0.5
15833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44793,0.0,0.0,0.3566,0.79422,0.0,0.0,0.0,0.0,0.0,0.0,0.8
27010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61072,0.0,0.0,0.34558,0.0,0.0,0.0,0.0,1.0,1.0
12565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76805,0.88008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4
28031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79768,0.0,0.77713,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46545,0.0,0.0,0.0,0.0,0.0,0.0,0.9417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
14768,0.0,0.76701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9
63581,0.0,0.0,0.0,0.0,0.0,0.0,0.946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
38785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72361,0.0,0.0,0.0,0.0,1.0
79762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40494,0.0,0.0,0.0,1.0,1.0
65382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49313,0.0,0.0,0.0,1.0,1.0
51090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8
50261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61525,0.30064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5
45647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4
91911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
55240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7278,0.0,0.0,0.0,0.54012,0.0,0.0,0.0,0.0,1.0
71738,0.0,0.0,0.0,0.0,0.0,0.58253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1
4590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58771,0.0,0.0,0.0,0.0,0.0,0.71885,0.0,0.0,0.0,1.0,0.9
32745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48014,0.0,0.0,0.0,1.0,0.9
76637,0.0,0.0,0.0,0.0,0.78773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8
27270,0.0,0.0,0.0,0.0,0.0,0.0,0.66468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
80475,0.0,0.0,0.0,0.88022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7
25863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83704,0.0,0.0,0.5
91266,0.0,0.0,0.0,0.0,0.0,0.46125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
84658,0.0,0.0,0.0,0.0,0.0,0.0,0.83915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
60583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
21229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69152,0.0,0.0,0.0,0.0,1.0,1.0
18605,0.0,0.0,0.0,0.77587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3833333333333333
77225,0.0,0.0,0.0,0.0,0.0,0.45661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7
35562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89929,0.0,0.0,0.0,1.0,0.7
32524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
49424,0.0,0.0,0.86738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5
110193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43483,0.0,0.0,0.0,1.0,0.2
4014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42013,0.0,0.0,0.0,0.0,1.0,0.3
96361,0.0,0.0,0.0,0.0,0.0,0.0,0.78411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
104929,0.0,0.0,0.0,0.0,0.0,0.54579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89113,0.0,0.0,0.0,0.0,0.0,0.0,0.76023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
39343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51233,0.0,0.0,0.0,0.0,1.0
100515,0.0,0.0,0.0,0.0,0.0,0.79657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8
65421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2647,0.0,0.0,0.0,0.0,0.0,0.84024,0.0,0.0,0.0,1.0,0.8
55552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35902,0.0,0.0,0.0,0.0,0.0,0.93783,0.0,0.0,0.0
14227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7
66065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68882,0.0,0.0,0.0,0.0,0.85989,0.0,0.0,0.0,0.0,1.0,0.8
98457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34236,0.0,0.0,0.0,0.75837,0.0,0.0,0.0,1.0,0.5
75729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74331,0.0,0.0,0.0,0.65893,0.0,0.0,0.0,0.0,0.0,0.0,0.4
22794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75876,0.0,0.0,0.0,1.0,0.4
108119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
79628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69996,0.0,0.0,0.43279,0.0,0.0,0.0,1.0,0.8
111809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
24595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44711,0.0,0.68925,0.70201,0.0,0.73608,0.59674,0.0,0.0,0.0,1.0,0.8
42156,0.0,0.0,0.0,0.76428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3
42108,0.0,0.0,0.0,0.0,0.0,0.0,0.90784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
42440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84732,0.0,0.0,0.0,0.0,0.0,0.75915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91597,0.0,0.0,0.1
86423,0.0,0.0,0.0,0.0,0.0,0.86271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38758,0.0,0.0,0.0,0.76384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
17716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43674,0.0,0.0,0.0,1.0,0.5
5373,0.0,0.0,0.0,0.0,0.0,0.0,0.86719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
60943,0.0,0.0,0.0,0.0,0.0,0.0,0.36676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
91941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7
90761,0.0,0.0,0.0,0.0,0.0,0.90486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05
8719,0.77705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
24610,0.0,0.0,0.0,0.81429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
52399,0.0,0.0,0.0,0.85509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
43985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56679,0.69171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6
75386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
58944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85197,0.79659,0.66939,0.0,0.46639,0.0,0.0,0.0,0.0,0.6
67651,0.0,0.0,0.0,0.0,0.0,0.0,0.82847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
71870,0.0,0.0,0.0,0.79873,0.0,0.0,0.0,0.82288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6
40409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1
35720,0.0,0.0,0.0,0.0,0.0,0.0,0.80081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
67236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.874,0.0,0.0,0.2
38685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90558,0.46711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6
96975,0.0,0.0,0.0,0.75243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1
117306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9
59455,0.0,0.76891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69016,0.0,0.0,0.0,0.0,1.0,0.4
13017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18425,0.78375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
32343,0.0,0.76116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4
67211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5
92897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88708,0.0,0.0,0.0,0.0,0.85309,0.0,0.0,0.0,0.0,1.0,0.4
51758,0.0,0.80224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
81835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48742,0.0,0.0,0.92246,0.0,0.27056,0.50828,0.0,0.0,0.0,1.0,0.8
51149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9
21109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44291,0.0,0.0,0.0,0.0,0.0,0.76639,0.0,0.0,0.1
36586,0.0,0.0,0.0,0.0,0.0,0.35234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35234,0.0,0.0,0.0,0.0,0.7
13170,0.0,0.0,0.0,0.0,0.0,0.0,0.74597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
78792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
32216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77494,0.0,0.0,0.0,0.0,0.95
74263,0.0,0.77733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8
68177,0.0,0.0,0.0,0.80933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78379,0.29406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9
49614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63268,0.0,0.84938,0.0,0.0,0.0,0.0,0.0,0.0,0.1
39734,0.0,0.0,0.0,0.80001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118231,0.0,0.0,0.0,0.0,0.0,0.0,0.7631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
22408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73605,0.0,0.0,0.0,1.0,1.0
36658,0.0,0.0,0.0,0.82068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.809,0.79581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
27723,0.0,0.0,0.0,0.0,0.0,0.31696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24854,0.0,0.0,0.0,0.0,0.0,0.0,0.88054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
97316,0.0,0.0,0.0,0.0,0.0,0.0,0.82403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
53866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47488,0.0,0.0,0.0,1.0,1.0
68527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5
55783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31392,0.0,0.0,0.90243,0.72562,0.0,0.0,0.0,0.72562,0.0,0.0,0.4
6581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4
80070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26221,0.0,0.0,0.0,0.0,1.0,0.5
84699,0.0,0.0,0.0,0.0,0.0,0.42542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42711,0.0,0.0,0.84706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1
38258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69402,0.0,0.0,0.89299,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7
91002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57803,0.0,0.0,0.0,1.0,1.0
103271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27886,0.0,0.0,0.0,1.0,1.0
95328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81119,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3
111174,0.0,0.0,0.0,0.0,0.0,0.0,0.75508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
21673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9
1098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80104,0.0,0.0,0.0,1.0,0.8
106378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92896,0.0,0.69883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7
470,0.0,0.0,0.0,0.79892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90935,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
33464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31632,0.0,0.0,0.0,1.0,0.4
88755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2
99008,0.0,0.75765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1
20100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7
67499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4
55571,0.0,0.0,0.0,0.0,0.0,0.42667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2
25213,0.0,0.0,0.0,0.77986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6
89190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35084,0.0,0.93585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8
6140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40549,0.0,0.0,0.80894,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8
2889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53357,0.0,0.0,1.0
104271,0.0,0.0,0.0,0.84942,0.0,0.0,0.0,0.64551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
74815,0.0,0.0,0.0,0.0,0.0,0.0,0.86252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
81463,0.0,0.0,0.0,0.0,0.0,0.60576,0.0,0.0,0.0,0.88258,0.0,0.37549,0.0,0.0,0.0,0.0,0.0,0.0,0.3
100003,0.0,0.0,0.0,0.0,0.0,0.92077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
80543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8
17877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83746,0.0,0.0,0.90019,0.84607,0.0,0.0,0.0,0.0,0.0,1.0,0.1
7151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
6380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2
39717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43772,0.0,0.86315,0.87489,0.66195,0.42348,0.87911,0.0,0.0,0.0,0.0,0.2
5049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38216,0.28421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6
11843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70742,0.0,0.0,0.0,0.0,1.0,1.0
99941,0.0,0.7782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9
11576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47845,0.0,0.0,0.0,1.0,0.2
116099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33281,0.89253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
82511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60775,0.0,0.87874,0.0,0.0,0.0,0.0,0.0,0.0,0.2
58568,0.0,0.0,0.0,0.0,0.0,0.0,0.87061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
