,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,y_test,y_pred
104960,0.0,0.82731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6
36809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
59584,0.0,0.0,0.0,0.0,0.0,0.59755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12427,0.0,0.0,0.0,0.0,0.0,0.59148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49408,0.0,0.0,0.0,1.0,1.0
64244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
91977,0.0,0.0,0.0,0.78611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
81082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82635,0.0,0.0,0.0,0.0,1.0,1.0
92051,0.0,0.83997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8
21269,0.0,0.0,0.0,0.0,0.0,0.0,0.70141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
6628,0.0,0.0,0.0,0.0,0.0,0.0,0.7876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
45473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56836,0.0,0.0,0.0,0.0,0.0,0.55482,0.0,0.0,0.0,1.0,0.9
79348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8487,0.0,0.0,0.0,0.0,1.0,1.0
89838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80118,0.71026,0.0,0.0,0.0,0.0,0.3
62020,0.85804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9
48244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74626,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4
114068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47432,0.80827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
83485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
79121,0.0,0.0,0.0,0.8313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
26274,0.0,0.0,0.0,0.79213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
47273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8
53870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75679,0.0,0.0,0.0,0.0,1.0,1.0
47605,0.84017,0.0,0.0,0.0,0.0,0.0,0.0,0.49738,0.0,0.0,0.53853,0.0,0.64707,0.0,0.0,0.0,0.0,1.0,1.0
15423,0.0,0.0,0.0,0.0,0.0,0.87847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
36033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67239,0.0,0.91329,0.0,0.0,0.0,0.0,0.0,1.0,0.1
111193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
49232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63788,0.0,0.0,0.0,1.0,0.7
32324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4
108177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7
83356,0.79618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80451,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7
51821,0.0,0.0,0.0,0.0,0.0,0.56007,0.0,0.34894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
87463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
26486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74418,0.0,0.0,0.0,0.0,0.0,0.55931,0.0,0.0,0.0,1.0,1.0
78976,0.0,0.0,0.0,0.85476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
111747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46527,0.0,0.0,0.90677,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6
85850,0.0,0.0,0.0,0.0,0.0,0.7414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7299,0.89413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
49482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
81282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
60113,0.0,0.0,0.0,0.0,0.0,0.47238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9
53663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2
78550,0.0,0.0,0.0,0.0,0.0,0.44437,0.0,0.0,0.0,0.4747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7
30565,0.0,0.0,0.0,0.80274,0.0,0.0,0.0,0.50169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
84727,0.0,0.0,0.0,0.0,0.0,0.0,0.86696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
34642,0.75663,0.0,0.0,0.0,0.0,0.0,0.0,0.53541,0.0,0.0,0.47221,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9
86475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4837,0.0,0.0,0.0,0.0,1.0,0.6
33184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7
20664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47163,0.0,0.0,0.0,0.0,1.0,1.0
48839,0.0,0.77603,0.0,0.79288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3
104160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7439,0.0,0.0,0.0,0.0,1.0,1.0
59445,0.0,0.75654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5
86390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78028,0.0,0.0,0.6
105324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65738,0.0,0.0,0.0,0.0,0.78844,0.0,0.0,0.71161,0.0,1.0,1.0
21006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82459,0.0,0.0,0.0,0.0,0.2
90323,0.84283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9
99486,0.0,0.0,0.0,0.0,0.0,0.85784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2
24602,0.0,0.76708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
103519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5
81338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88854,0.0,0.0,0.7
96838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69819,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6
116652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83874,0.84595,0.0,0.0,0.0,0.0,0.0,1.0,0.3
106647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88455,0.0,0.0,0.0,0.0,0.9
106720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90012,0.2866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
70870,0.0,0.0,0.0,0.83175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9
46816,0.77529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81096,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7
36006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70089,0.0,0.0,0.0,1.0,1.0
60025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76082,0.0,0.0,0.0,1.0,1.0
21968,0.0,0.81593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73045,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5
11723,0.0,0.0,0.0,0.0,0.0,0.64208,0.0,0.0,0.0,0.83621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
12199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45362,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7
96099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44521,0.0,0.89276,0.0,0.91514,0.0,0.0,0.0,0.0,0.0
60255,0.0,0.0,0.0,0.0,0.0,0.0,0.42352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
10718,0.0,0.88045,0.0,0.0,0.0,0.0,0.0,0.72734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7
44692,0.0,0.0,0.0,0.0,0.0,0.7761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27263,0.0,0.0,0.0,1.0,0.9
23610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4
64906,0.0,0.77017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
103998,0.0,0.76197,0.0,0.0,0.0,0.0,0.0,0.35751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66119,0.0,0.0,0.0
8550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
14731,0.0,0.78849,0.0,0.0,0.0,0.0,0.0,0.49606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6
2059,0.0,0.0,0.78719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
65482,0.0,0.77052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4666666666666666
46076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35625,0.0,0.0,0.0,0.0,0.0,0.28767,0.0,0.0,0.0,1.0,0.2
29927,0.0,0.0,0.0,0.81959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1
53363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4
6205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6
66971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37757,0.0,0.92395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
113772,0.0,0.0,0.0,0.0,0.0,0.41492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8
70191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63327,0.0,0.0,0.0,1.0,1.0
97284,0.0,0.0,0.0,0.0,0.0,0.0,0.80884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
41695,0.75854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
116423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76013,0.0,0.0,0.8736,0.0,0.0,0.0,1.0,0.8
117751,0.0,0.76445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1
48858,0.84426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2
37318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
113405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4
72736,0.0,0.0,0.0,0.0,0.0,0.85038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4
7371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2
4329,0.0,0.0,0.0,0.0,0.0,0.37315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40657,0.0,0.2507,0.0,0.0,0.0,0.0,0.0,1.0,0.1
83442,0.0,0.0,0.0,0.0,0.0,0.0,0.90946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
97782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76966,0.0,0.0,0.89061,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7
96379,0.0,0.0,0.0,0.77117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6
10896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9
116237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74284,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8
37244,0.0,0.0,0.0,0.0,0.0,0.5127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94191,0.7147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4
83304,0.76261,0.0,0.0,0.0,0.0,0.0,0.87234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
58565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8
63169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8
21743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
36363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54725,0.53963,0.0,0.0,0.0,1.0,0.1
19036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69528,0.30512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7
70532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118032,0.0,0.0,0.0,0.0,0.0,0.80752,0.0,0.0,0.0,0.27212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3
93705,0.0,0.0,0.0,0.0,0.0,0.60012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75100,0.0,0.0,0.0,0.0,0.7818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
75594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51362,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3
77402,0.0,0.0,0.0,0.0,0.0,0.67323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59592,0.0,0.0,0.0,0.0,0.0,0.0,0.91752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
59462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
28439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9
82997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44538,0.0,1.0,0.1
78290,0.0,0.0,0.0,0.85111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39373,0.0,0.0,0.0,0.0,0.91687,0.0,0.0,0.0,0.0,1.0,1.0
28129,0.0,0.0,0.0,0.0,0.0,0.33837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55654,0.55654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4
106600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83295,0.0,0.88466,0.0,0.0,0.4248,0.0,0.0,0.0,0.0,1.0,0.5
75383,0.0,0.0,0.0,0.0,0.0,0.0,0.83035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
77526,0.0,0.0,0.0,0.0,0.0,0.0,0.90214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
113973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54723,0.64603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
54489,0.0,0.0,0.0,0.0,0.0,0.0,0.69756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
93517,0.84643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2
10216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
91523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77162,0.86982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88438,0.0,1.0,0.0
62053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76439,0.28898,0.82275,0.0,0.0,0.0,0.0,0.0,1.0,0.3
56304,0.0,0.0,0.0,0.0,0.0,0.0,0.65264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
14880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4
77541,0.0,0.79022,0.0,0.0,0.0,0.0,0.0,0.77047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5
73482,0.0,0.0,0.0,0.0,0.0,0.72292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80157,0.0,0.7925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
38963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
449,0.0,0.0,0.0,0.0,0.0,0.47906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7
108460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
63925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31513,0.0,0.0,0.0,1.0,1.0
63374,0.0,0.0,0.0,0.0,0.0,0.0,0.56165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88845,0.0,1.0,1.0
117146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37621,0.0,0.70635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4
72344,0.0,0.75901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
91263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89193,0.0,0.823,0.83875,0.823,0.0,0.0,0.0,0.0,0.0,0.0,0.4
45503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8
67758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6
97210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9
88887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90733,0.0,0.8733,0.0,0.25715,0.0,0.0,0.0,0.0,0.1
2765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8
77496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.789,0.0,0.0,0.62629,0.0,0.0,0.0,0.0,0.0,0.6
2328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
73574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91472,0.74733,0.0,0.0,0.0,0.0,0.0,0.0,0.1
77604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76626,0.0,0.0,0.0,0.0,1.0,1.0
82161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6522,0.0,0.0,0.86725,0.0,0.0,0.0,1.0,0.9
7103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29569,0.0,0.0,0.0,0.0,1.0,0.2
84377,0.0,0.0,0.0,0.0,0.0,0.78077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82352,0.9009,0.56542,0.0,0.32602,0.0,0.0,0.0,0.0,0.3
