,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,y_test,y_pred
21858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89703,0.0,0.0,0.0,0.0,1.0,0.9
28251,0.0,0.0,0.0,0.0,0.0,0.0,0.52901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9
48379,0.0,0.0,0.0,0.0,0.0,0.0,0.90917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
52893,0.0,0.80217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6
12361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33201,0.0,0.0,0.0,1.0,0.9
29721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88278,0.0,0.0,0.0,0.0,1.0,1.0
25801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41898,0.61946,0.0,0.0,0.0,1.0,0.9
82730,0.0,0.0,0.0,0.0,0.81226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93935,0.0,0.0,0.0
8608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55483,0.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7
14325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78077,0.0,0.0,0.87281,0.0,0.0,0.0,0.0,0.0,0.9
90690,0.0,0.78407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4
55403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68857,0.0,0.0,0.5
60302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69111,0.28151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7
19495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3
80594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28239,0.0,0.0,0.0,1.0,0.0
53809,0.0,0.81829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7
3426,0.0,0.0,0.0,0.0,0.0,0.0,0.72828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
103541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85407,0.0,0.69207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5
58019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30677,0.30677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4
91450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
101787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85924,0.0,1.0,0.0
93238,0.0,0.0,0.0,0.0,0.0,0.0,0.8304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
44366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
85388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80274,0.0,0.0,0.6
70455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77059,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8
62592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
41444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83872,0.3391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4
5090,0.80433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5
30350,0.0,0.0,0.0,0.0,0.0,0.9083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8
47577,0.0,0.0,0.0,0.0,0.0,0.68204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
47437,0.0,0.0,0.0,0.88544,0.0,0.0,0.0,0.56559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29349,0.0,0.0,0.0,0.0,0.0,0.8911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86642,0.0,0.0,0.0,0.0,1.0,0.9
17593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26133,0.0,0.89454,0.0,0.0,0.82614,0.0,0.0,0.0,0.0,1.0,0.9
110112,0.0,0.0,0.0,0.0,0.0,0.39365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32795,0.43948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5
93049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8
57261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1
64978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
38647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6
21558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9
36378,0.0,0.0,0.0,0.0,0.0,0.49812,0.0,0.0,0.0,0.69742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9
81202,0.0,0.0,0.0,0.0,0.0,0.0,0.89605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
9612,0.81279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6
87606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27308,0.0,0.0,0.0,0.0,1.0
14871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8
27982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80143,0.0,0.91035,0.48751,0.78176,0.0,0.86676,0.0,0.0,0.0,0.0,0.1
98527,0.0,0.0,0.0,0.0,0.0,0.0,0.64503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
53030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88881,0.8558,0.84114,0.0,0.0,0.0,0.0,0.0,0.0,0.1
63374,0.0,0.0,0.0,0.0,0.0,0.0,0.56165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88845,0.0,1.0,1.0
103159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25192,0.0,0.0,0.0,0.32132,0.52113,0.0,0.0,0.0,0.0,1.0,0.2
20421,0.0,0.83735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7
9055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6503,0.0,0.0,0.0
83979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91087,0.0,0.0,0.0,0.0,1.0,0.8
80527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90202,0.0,0.0,0.84156,0.0,0.0,0.0,0.0,1.0,1.0
56657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9
110888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7
107102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
45031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
54571,0.0,0.0,0.0,0.0,0.0,0.0,0.85284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
95616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67914,0.0,0.0,0.85011,0.0,0.0,0.0,0.0,1.0,0.5
103290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73906,0.0,0.0,0.0,0.0,1.0
97729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1
52179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43027,0.0,0.0,0.85802,0.0,0.0,0.30946,0.0,0.0,0.0,1.0,0.7
2218,0.0,0.0,0.0,0.0,0.0,0.88998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
92420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29063,0.0,1.0,0.3
26043,0.83505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4058,0.0,0.0,0.0,1.0,0.7
117653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28019,0.0,0.0,0.0,1.0,1.0
85118,0.0,0.0,0.0,0.0,0.0,0.85966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
84719,0.0,0.0,0.0,0.0,0.0,0.30606,0.0,0.41441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50729,0.0,0.0,0.0,0.0,0.0,0.60636,0.0,0.0,0.0,0.0,0.78604,0.0,0.73456,0.0,0.0,0.0,0.0,0.0,0.5
58761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2
30978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90047,0.0,0.63916,0.0,0.0,0.0,0.0,0.1
113050,0.0,0.76163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
105622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77096,0.0,0.0,0.8
104754,0.0,0.0,0.0,0.0,0.0,0.64511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9
116019,0.0,0.0,0.0,0.76672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
26612,0.0,0.83274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80439,0.0,0.80439,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5568,0.0,0.0,0.0,0.0,0.0,0.0,0.82728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
21713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86401,0.0,0.0,0.0,0.0,1.0
94233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4704,0.0,0.0,0.0,1.0,1.0
105520,0.0,0.0,0.0,0.0,0.0,0.83154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75141,0.0,1.0,0.4
51236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72482,0.36827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8
58799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34913,0.0,0.0,0.0,0.0,1.0,0.3
100044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7856,0.0,0.0,0.0,1.0,1.0
38269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7
30837,0.0,0.77725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
80665,0.0,0.0,0.0,0.0,0.0,0.48114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7
104624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48693,0.0,0.0,0.0,1.0,1.0
71542,0.0,0.8197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8
3819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87641,0.0,0.0,0.56345,0.0,0.0,0.0,0.0,1.0,0.7
92297,0.0,0.0,0.0,0.0,0.0,0.0,0.8106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
92372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27777,0.0,0.0,0.0,1.0,1.0
25545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75609,0.0,0.0,0.0,1.0,1.0
68210,0.0,0.0,0.0,0.0,0.0,0.0,0.88817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
19620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78756,0.0,0.71689,0.0,0.0,0.0,0.0,0.0,0.6
117589,0.0,0.0,0.0,0.0,0.80868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8
64988,0.0,0.0,0.0,0.0,0.0,0.0,0.67769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
99355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36131,0.0,0.0,1.0
67869,0.0,0.0,0.0,0.0,0.0,0.4027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
102660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
30997,0.0,0.0,0.77329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6
33130,0.0,0.76103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7666666666666666
59338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12763,0.0,0.0,0.0,0.81979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4011904761904762
72279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69218,0.0,0.0,0.87587,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7
35560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4
76956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
48935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5
37655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67225,0.0,0.0,0.0,0.0,1.0,0.7
64047,0.0,0.0,0.75381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
1716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7
52920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
79706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61183,0.0,0.61183,0.0,0.43166,0.0,0.0,0.0,1.0,0.4
79142,0.0,0.0,0.82375,0.0,0.0,0.0,0.0,0.0,0.0,0.38644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7
22318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47222,0.87429,0.0,0.0,0.47601,0.0,0.0,0.0,0.0,0.5
91114,0.0,0.77732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
62049,0.0,0.0,0.77681,0.0,0.0,0.0,0.0,0.55266,0.7811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1
116117,0.0,0.0,0.0,0.0,0.0,0.41361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32027,0.0,1.0,1.0
50347,0.0,0.0,0.0,0.90556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47435,0.40767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9
98862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83303,0.0,0.0,0.0,0.0,1.0
33289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30698,0.0,0.0,0.89844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8
89369,0.0,0.0,0.79514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4400,0.0,0.0,0.0,0.0,0.0,0.0,0.8628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
69724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4848,0.0,0.0,0.0,1.0,1.0
49142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78058,0.0,0.0,0.0
30907,0.0,0.0,0.0,0.0,0.0,0.0,0.87459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
21841,0.88135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26308,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1
71809,0.0,0.0,0.0,0.0,0.0,0.0,0.89707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
20664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47163,0.0,0.0,0.0,0.0,1.0,0.2
48094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73369,0.32099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9
41662,0.0,0.0,0.0,0.75092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4
17150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
80,0.0,0.0,0.0,0.0,0.0,0.36113,0.0,0.0,0.0,0.0,0.0,0.0,0.88186,0.29945,0.0,0.0,0.0,1.0,0.2
84668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8981,0.46045,0.0,0.34746,0.0,0.0,0.0,0.0,1.0
66654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80617,0.0,0.0,0.0,1.0,0.7
70402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4
37150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2
60166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9051,0.0,0.0,0.9051,0.0,0.0,0.0,0.0,1.0,0.8
71283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53269,0.0,0.0,0.86261,0.0,0.0,0.71363,0.0,0.0,0.0,1.0,1.0
85176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
113073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29352,0.0,0.88552,0.0,0.82863,0.0,0.0,0.0,0.0,0.0,1.0,0.0
112871,0.0,0.7712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9
5699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91545,0.0,0.0,0.61679,0.0,0.0,0.0,0.0,1.0,0.9
38246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7
21460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9
15876,0.0,0.0,0.0,0.0,0.0,0.83691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
15413,0.0,0.76886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7
67497,0.0,0.0,0.0,0.0,0.78079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39033,0.0,0.0,0.1
49431,0.0,0.0,0.0,0.0,0.0,0.0,0.85796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
56900,0.0,0.0,0.0,0.0,0.79766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29167,0.0,0.0,0.0,0.1
68404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84161,0.0,0.84161,0.0,0.81444,0.0,0.0,0.0,0.0,0.0
43234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81807,0.0,0.0,0.0,0.0,0.81807,0.0,0.0,0.0,0.0,1.0,1.0
37940,0.0,0.0,0.0,0.0,0.0,0.0,0.79836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
65079,0.0,0.0,0.0,0.0,0.0,0.5344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86057,0.0,0.0,0.0,0.0,0.0,0.54522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3
64754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80814,0.0,0.85116,0.90739,0.0,0.83143,0.0,0.0,0.0,0.0,0.0,0.2
80595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
98334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90112,0.0,0.0,0.0
