,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,y_test,y_pred
96340,0.0,0.0,0.0,0.0,0.0,0.0,0.85179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
82767,0.0,0.0,0.0,0.0,0.0,0.48844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6
81716,0.0,0.0,0.0,0.0,0.0,0.0,0.8845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
52022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91068,0.0,0.0,0.55397,0.0,0.0,0.0,0.0,1.0,0.1
86861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81646,0.0,0.0,0.0,0.0,0.0,0.81278,0.0,0.0,0.0
75988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44003,0.89967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1
99250,0.0,0.0,0.0,0.94411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9612,0.81279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4
55152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
103842,0.76539,0.0,0.0,0.0,0.0,0.0,0.0,0.79342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5
5536,0.0,0.0,0.0,0.0,0.0,0.69567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
91891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45642,0.67605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6
43766,0.0,0.0,0.0,0.0,0.0,0.90398,0.0,0.0,0.0,0.26726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3
34963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3886,0.0,0.0,0.0,1.0,1.0
75045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7
113142,0.0,0.86351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
65255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71578,0.0,0.0,0.0,0.0,0.0,0.39854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
106350,0.0,0.0,0.0,0.0,0.0,0.0,0.43363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
104964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4
59123,0.0,0.0,0.0,0.0,0.0,0.45154,0.0,0.0,0.0,0.0,0.0,0.0,0.327,0.0,0.0,0.0,0.0,0.0,0.5
19469,0.0,0.0,0.0,0.0,0.0,0.0,0.51246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
91828,0.89023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1
102771,0.0,0.76932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76011,0.0,0.0,0.0,0.0,0.0,0.40742,0.0,0.0,0.0,1.0,0.9
37454,0.86367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
41635,0.0,0.0,0.0,0.0,0.0,0.0,0.33913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5
89784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8
112610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74287,0.0,0.0,0.0,0.0,1.0
66167,0.0,0.85341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
21855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
33404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69577,0.0,0.61207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6
53856,0.0,0.0,0.0,0.0,0.0,0.68316,0.0,0.54101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
104052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88407,0.0,0.0,0.74721,0.0,0.0,0.0,0.0,1.0,0.9
72627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84118,0.0,0.0,0.0,1.0,1.0
84730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88902,0.2615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
113155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87025,0.0,0.0,0.55224,0.0,0.0,0.0,0.0,0.0,0.9
53258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7
30701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2709,0.0,0.0,0.0,1.0,0.7
41282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
115988,0.0,0.0,0.0,0.0,0.0,0.0,0.92019,0.38758,0.0,0.92019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
114392,0.0,0.0,0.0,0.0,0.0,0.82564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88944,0.0,0.0,0.0,0.0,1.0
39867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47841,0.0,0.0,0.0,0.0,1.0
38377,0.0,0.0,0.0,0.0,0.0,0.60825,0.0,0.0,0.0,0.0,0.0,0.0,0.8616,0.0,0.0,0.0,0.0,0.0,0.1
35505,0.0,0.0,0.0,0.0,0.0,0.54188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59263,0.0,0.0,0.0,0.0,0.0,0.28291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79971,0.0,0.0,0.79726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
43182,0.0,0.0,0.0,0.0,0.0,0.0,0.83036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
112277,0.0,0.0,0.0,0.0,0.0,0.0,0.59376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
44673,0.0,0.0,0.0,0.0,0.0,0.0,0.44324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
34253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4
6514,0.0,0.0,0.0,0.0,0.76902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
55234,0.0,0.0,0.0,0.0,0.76823,0.6825,0.0,0.0,0.0,0.0,0.8041,0.0,0.0,0.0,0.0,0.50413,0.0,0.0,0.1
52407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12471,0.0,0.75407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.525
913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36238,0.0,1.0,0.2
18613,0.0,0.77497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8
70873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9
26293,0.0,0.87957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
49439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7
33329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8
110228,0.0,0.0,0.0,0.0,0.0,0.0,0.39076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
15582,0.0,0.0,0.0,0.77807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7
17106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8954,0.0,0.0,0.0,0.0,1.0,0.8
52284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88786,0.0,0.85045,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
109551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
15232,0.0,0.0,0.0,0.0,0.0,0.53417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53159,0.0,0.0,0.0,0.0,0.0,0.0,0.76656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
87808,0.0,0.76602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7
90180,0.0,0.0,0.0,0.0,0.76435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5764,0.0,0.0,0.3
51301,0.0,0.0,0.0,0.0,0.0,0.5534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85494,0.0,0.0,0.0,0.0,0.0,0.80229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7512,0.0,0.0,0.0,0.0,0.4
114879,0.0,0.0,0.0,0.0,0.0,0.25303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82028,0.0,0.0,0.0,1.0,1.0
15372,0.0,0.0,0.0,0.0,0.0,0.0,0.77897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
49825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53162,0.0,0.66713,0.0,0.0,0.0,0.0,0.3
88593,0.82339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68655,0.0,0.0,0.0,1.0,1.0
44909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84214,0.0,0.0,0.5
56130,0.0,0.0,0.0,0.0,0.0,0.46168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
65392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84776,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9
95193,0.0,0.0,0.0,0.0,0.0,0.0,0.76945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
7763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88273,0.0,0.0,0.0,0.0,0.1
22431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
112043,0.0,0.0,0.0,0.0,0.0,0.0,0.84135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
111085,0.0,0.0,0.0,0.82166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41085,0.69253,0.0,0.0,0.0,0.0,0.89603,0.0,0.0,0.0,1.0,0.5
107965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76603,0.0,0.0,0.0,1.0,1.0
82553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47648,0.0,0.0,0.0,0.0,1.0,1.0
60318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
31592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4708,0.87179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9
94620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30353,0.0,0.0,0.0,1.0,0.9
87043,0.0,0.0,0.82594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
85750,0.0,0.0,0.0,0.0,0.0,0.0,0.9148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
11308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56325,0.0,0.77993,0.0,0.89001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35886,0.0,0.76478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5
78002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2
87408,0.78029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.95
107709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83828,0.0,0.0,0.0,1.0,1.0
33367,0.0,0.0,0.0,0.0,0.0,0.41395,0.0,0.45383,0.0,0.0,0.0,0.72389,0.0,0.0,0.0,0.0,0.0,0.0,0.2
79000,0.0,0.0,0.0,0.0,0.0,0.33294,0.0,0.62995,0.0,0.0,0.0,0.0,0.0,0.33294,0.0,0.0,0.0,1.0,0.2
31958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4
81077,0.0,0.0,0.0,0.77357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
55827,0.0,0.0,0.0,0.80357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75908,0.0,0.0,0.0,0.0,0.0,0.0,0.74745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
72268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2
902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
13580,0.0,0.75288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9333333333333332
45902,0.0,0.0,0.0,0.86641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47154,0.88057,0.0,0.0,0.3
109316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9
7483,0.0,0.0,0.0,0.0,0.0,0.0,0.87258,0.74001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
47390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80929,0.0,0.0,0.81791,0.0,0.0,0.0,0.0,1.0,0.7
62968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34478,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8
79472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9
6177,0.0,0.0,0.0,0.0,0.0,0.62849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87861,0.0,0.0,0.59492,0.0,0.0,0.0,0.0,1.0,0.5
76364,0.0,0.0,0.0,0.0,0.0,0.0,0.71555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
62503,0.0,0.0,0.0,0.0,0.0,0.45216,0.0,0.0,0.0,0.0,0.0,0.5273,0.0,0.0,0.0,0.0,0.0,0.0,0.1
104742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81793,0.38202,0.0,0.0,0.0,0.0,0.86258,0.0,0.0,0.0,1.0,0.6
113972,0.0,0.0,0.0,0.0,0.0,0.0,0.89842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1258,0.0,0.0,0.0,0.761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
6908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41651,0.0,0.0,0.0,0.0,0.0,0.9
70824,0.80024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9
94033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
39249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83439,0.0,0.0,0.0,1.0,0.9
115576,0.0,0.0,0.0,0.0,0.0,0.0,0.74804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
11512,0.0,0.0,0.0,0.79663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90976,0.0,0.0,0.0,0.75281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
100751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
16422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93157,0.0,0.0,0.4
59523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8
59107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48322,0.79364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4
33414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
22355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61873,0.0,0.0,0.0,1.0,1.0
94032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50991,0.0,0.0,0.0,0.0,1.0
113530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77646,0.44503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5
100056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48195,0.0,0.63759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8
16680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8
7157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9
46556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63283,0.0,0.0,0.0,1.0,1.0
40407,0.0,0.0,0.0,0.0,0.0,0.49863,0.0,0.0,0.0,0.0,0.0,0.29452,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69737,0.0,0.0,0.0,0.0,0.0,0.0,0.83645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
75149,0.0,0.0,0.0,0.0,0.0,0.0,0.88323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9
54444,0.0,0.0,0.0,0.0,0.0,0.0,0.83203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
55921,0.0,0.79518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
99979,0.0,0.0,0.8085,0.0,0.0,0.0,0.0,0.0,0.0,0.80441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4
71623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
64169,0.0,0.0,0.0,0.0,0.0,0.33637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
111260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9
72143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78299,0.0,0.9074,0.87086,0.73571,0.33622,0.9074,0.0,0.0,0.0,0.0,0.0
77932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62946,0.0,0.0,0.0,1.0,1.0
2227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
94135,0.0,0.0,0.0,0.90542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100960,0.0,0.0,0.0,0.0,0.0,0.0,0.89375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
13608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
110475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90164,0.0,0.0,0.0
36987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
95044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
117305,0.77297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7
66371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3
32223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8
53048,0.0,0.7675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7
21358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
